timestamp,value
1557391650.703824,81.25295000000001
1557391733.720208,81.26016666666668
1557391801.717911,81.26016666666668
1557391831.718334,81.274625
1557391904.705882,81.29196
1557391954.706895,81.34686666666666
1557392034.70299,81.33965
1557392074.712632,81.4047
1557392138.701749,81.37866
1557392204.700129,81.42635
1557392250.71912,81.42202
1557392323.71729,81.47686666666667
1557392395.705301,81.52023333333334
1557392436.705403,81.56717499999999
1557392496.713366,81.6214
1557392559.711905,81.6647
1557392654.710601,81.68639999999999
1557392674.710198,81.708075
1557392739.718704,81.73407999999999
1557392815.716484,81.78394999999999
1557392865.70556,81.8381
1557392938.714241,81.87065
1557392978.714958,81.8815
1557393056.712999,81.93926666666667
1557393099.711747,81.94216
1557393158.701915,81.89593333333333
1557393218.71781,81.9248
1557393276.7174,81.95734999999999
1557393330.706113,81.94650000000001
1557393390.707147,81.95373333333333
1557393516.701843,81.99418
1557393570.700891,81.98552
1557393637.719809,81.98984999999999
1557393778.716866,82.04405
1557393838.706689,82.0332
1557393900.71374,82.0982
1557393935.703337,82.0809
1557393996.712884,82.11556
1557394055.702406,82.11556
1557394110.711905,82.1416
1557394183.717856,82.1849
1557394230.707303,82.16324999999999
1557394298.716607,82.19936666666668
1557394356.714542,82.19575
1557394416.703366,82.2283
1557394503.712648,82.25716666666666
1557394533.712311,82.24273333333333
1557394594.699922,82.28606666666667
1557394650.699919,82.50283333333334
1557394716.721217,82.86118
1557394783.715555,83.008575
1557394845.714486,83.11695
1557394901.712836,83.20365000000001
1557394962.701702,83.28313333333332
1557395037.700134,83.37700000000001
1557395071.710592,83.42035
1557395151.707851,83.4854
1557395206.716528,83.54316666666666
1557395290.705284,83.6154
1557395310.706274,83.64433333333334
1557395378.705437,83.71656666666667
1557395598.708587,83.76715
1557395618.70917,83.7888
1557395701.69665,83.81773333333332
1557395771.714821,83.8755
1557395851.713228,83.9189
1557395940.702737,83.93333333333334
1557395970.703108,83.9622
1557396041.709763,83.9839
1557396116.698251,84.038075
1557396158.697413,84.0489
1557396224.715594,84.06626000000001
1557396276.715448,84.0923
1557396368.704234,84.12116666666667
1557396466.700584,84.179
1557396581.698665,84.2223
1557396650.6975,84.2657
1557396756.715002,84.309
1557396850.712738,84.33070000000001
1557396870.712951,84.33793333333334
1557396955.701042,84.3957
1557397054.699141,84.42824999999999
1557397174.697762,84.4824
1557397266.714199,84.51133333333333
1557397420.710791,84.558275
1557397534.708829,84.59803333333333
1557397627.697586,84.63415
1557397653.697742,84.64858333333333
1557397718.717144,84.6558
1557397785.713447,84.67750000000001
1557397896.701659,84.72806666666668
1557397956.702942,84.7425
1557398023.709355,84.7859
1557398106.698343,84.80033333333334
1557398136.707456,84.81476666666667
1557398274.713679,84.8509
1557398395.711307,84.8292
1557398562.708743,84.85524000000001
1557398616.698023,84.84656
1557398779.71364,84.9159
1557398802.704021,84.89425
1557399154.715769,84.93759999999999
1557399214.719392,84.93325999999999
1557399274.714921,84.9593
1557399348.702817,85.0026
1557399570.699046,84.97373333333333
1557399630.698029,84.98095
1557399839.702613,85.0239
1557399884.711635,85.02816
1557399934.712827,85.02816
1557400010.710111,85.0239
1557400186.715035,85.06655
1557400410.711578,85.077225
1557400529.699483,85.0452
1557400539.699713,85.06228000000002
1557400599.697365,85.06654999999999
1557400659.698573,85.07082
1557400711.715925,85.06655
1557400771.716502,85.06655
1557400836.703548,85.05943333333333
1557400979.709951,85.055875
1557401019.710834,85.05943333333333
1557401083.697369,85.05943333333333
1557401173.71536,85.06655
1557401347.703429,85.11636666666668
1557401377.704391,85.1306
1557401597.697531,85.1732
1557401810.706014,85.18743333333333
1557401894.711411,85.19454999999999
1557401914.711303,85.20166666666667
1557402142.716084,85.1732
1557402152.716332,85.20736
1557402211.706212,85.205225
1557402634.716198,85.24436666666666
1557402815.704631,85.28422
1557402870.702138,85.27995
1557402975.709815,85.3439
1557403044.710996,85.3866
1557403054.712939,85.3866
1557403113.716902,85.418625
1557403258.716103,85.45060000000001
1557403347.71186,85.4293
1557403357.711935,85.4577
1557403478.701248,85.5146
1557403607.716907,85.53594999999999
1557403657.716784,85.5573
1557403834.71233,85.58286
1557403929.711177,85.6426
1557404087.698392,85.6853
1557404208.715121,85.728
1557404321.712856,85.7564
1557404604.698168,85.8133
1557404614.697873,85.8133
1557404729.714701,85.856
1557404739.714792,85.8133
1557404794.713372,85.856
1557404888.712059,85.87729999999999
1557404948.700351,85.88439999999999
1557405136.698135,85.91995
1557405156.697857,85.9413
1557405280.70508,85.96976666666666
1557405356.703821,86.01595
1557405525.701076,86.0693
1557405693.715931,86.09491999999997
1557405766.716633,86.101325
1557405930.711946,86.14046666666667
1557406000.70018,86.1973
1557406130.697586,86.229325
1557406177.716454,86.21437999999999
1557406232.706532,86.22576666666667
1557406642.708269,86.2827
1557406652.707831,86.26135
1557406710.717255,86.26846666666667
1557406864.703579,86.304
1557406891.712317,86.23999999999998
1557406958.712897,86.10132499999999
1557407014.711424,86.0693
1557407085.699488,86.112
1557407176.717164,86.09065
1557407196.717874,86.0693
1557407314.714499,86.08353333333332
1557407380.703729,86.08353333333332
1557407465.701919,86.112
1557407598.708889,86.13335000000001
1557407619.708653,86.14046666666667
1557407686.716944,86.13335000000001
1557407733.716581,86.13335000000001
1557407798.716316,86.12908
1557407859.713963,86.14046666666667
1557408037.710227,86.16180000000001
1557408119.69911,86.16890000000001
1557408151.698998,86.176
1557408443.71229,86.1973
1557408453.713253,86.1973
1557408592.699925,86.22576666666667
1557408655.699166,86.21865
1557408695.69982,86.22576666666667
1557408800.705478,86.1973
1557408821.707068,86.20797499999999
1557408890.704269,86.21865
1557408930.704366,86.24
1557409098.701387,86.26135
1557409118.703469,86.27415999999998
1557409246.716561,86.26135
1557409291.715843,86.26135
1557409353.714731,86.25423333333333
1557409415.713295,86.26135
1557409555.711629,86.32530000000001
1557409669.698652,86.368
1557409732.717539,86.39646666666668
1557409820.715702,86.4533
1557409830.715686,86.4533
1557409900.703965,86.496
1557409979.712483,86.528025
1557410019.712916,86.51735
1557410100.700026,86.5814
1557410155.709881,86.6027
1557410244.717413,86.5387
1557410254.717549,86.55293333333334
1557410348.715423,86.55293333333334
1557410479.712745,86.51735
1557410499.713154,86.51023333333332
1557410603.710932,86.5387
1557410613.711053,86.53016
1557410699.698995,86.56716666666667
1557410735.70076,86.50453999999999
1557410794.716996,86.46753333333334
1557410856.705843,86.496
1557410937.713906,86.59559999999999
1557410976.703731,86.65246666666667
1557411086.701542,86.7094
1557411096.701575,86.68805
1557411154.700444,86.7094
1557411264.717901,86.6667
1557411274.717709,86.7307
1557411335.716691,86.74135
1557411571.702299,86.78046666666667
1557411661.700407,86.8374
1557411738.699907,86.88
1557411868.716243,86.9227
1557411878.716274,86.90846666666668
1557411957.714255,86.95472500000001
1557412015.712964,86.95116666666667
1557412052.712928,86.9227
1557412120.70157,86.8516
1557412173.710371,86.90135000000001
1557412245.709088,86.99386666666668
1557412295.698823,86.94405
1557412364.716767,86.83736666666668
1557412422.709425,86.8658
1557412507.703917,86.90846666666668
1557412599.713497,86.954725
1557412662.702925,86.94405
1557412726.700294,86.98675
1557412859.716932,87.0365
1557412991.714456,87.0934
1557413011.714704,87.08272500000001
1557413074.713303,87.11475
1557413139.702285,87.12186666666666
1557413199.710837,87.1787
1557413295.698811,87.2214
1557413340.717523,87.2641
1557413389.716788,87.3067
1557413441.70642,87.36363333333334
1557413562.703737,87.434775
1557413612.703269,87.47742
1557413677.712455,87.53077499999999
1557413739.711046,87.5628
1557413829.698548,87.6054
1557413890.716908,87.62675
1557413921.707707,87.6481
1557413978.705748,87.680125
1557414032.705226,87.705
1557414093.703756,87.7192
1557414235.710759,87.75475
1557414313.699647,87.75475
1557414333.699517,87.76186666666666
1557414461.716096,87.8188
1557414567.715062,87.8615
1557414577.714556,87.84441999999999
1557414690.701743,87.9041
1557414759.70091,87.93256666666666
1557414896.698275,87.9895
1557414951.717105,88.0179
1557415022.715375,88.0748
1557415079.714521,88.09615
1557415119.715014,88.12815
1557415175.703295,88.1388
1557415249.711564,88.2028
1557415388.7091,88.18856666666666
1557415471.716716,88.26685
1557415536.715825,88.27396666666668
1557415597.705052,88.26258
1557415658.714248,88.26258
1557415733.702261,88.3308
1557415800.710917,88.35215
1557415836.709943,88.35215
1557415901.708874,88.36496000000001
1557415974.716807,88.37349999999999
1557416056.715345,88.4162
1557416076.71564,88.3735
1557416246.713033,88.4162
1557416256.71295,88.39912000000001
1557416445.698659,88.39058
1557416495.699057,88.39485
1557416594.71536,88.4375
1557416711.702595,88.39485
1557416731.703518,88.3735
1557416828.7115,88.40196666666668
1557416858.712135,88.384175
1557416912.699529,88.39485
1557417017.697315,88.39485
1557417062.716394,88.35215
1557417122.715112,88.35926666666667
1557417152.715884,88.341475
1557417215.703875,88.3308
1557417312.701404,88.2882
1557417332.701579,88.2882
1557417435.709647,88.2455
1557417455.709425,88.2455
1557417510.698418,88.21347499999999
1557417654.714662,88.17433333333334
1557417747.712927,88.1175
1557417757.712995,88.1388
1557417839.710871,88.085475
1557417957.709244,88.0321
1557418081.697668,88.0179
1557418111.698066,88.000125
1557418173.714785,87.95534
1557418313.711805,87.91833333333334
1557418352.702319,87.92545
1557418410.711392,87.9041
1557418515.708298,87.8828
1557418535.709073,87.8828
1557418661.697847,87.84015
1557418712.71429,87.83303333333333
1557418776.7138,87.8188
1557418836.714395,87.8188
1557418893.710417,87.7761
1557418988.709531,87.74763333333334
1557419018.710441,87.75475
1557419077.697706,87.7334
1557419141.696605,87.7121
1557419190.715007,87.7121
1557419283.712984,87.7192
1557419313.71366,87.69932000000001
1557419386.701422,87.705
1557419498.699624,87.67656666666666
1557419558.700289,87.66233333333332
1557419618.703055,87.6481
1557419685.714988,87.6054
1557419769.713574,87.577
1557419799.713958,87.59688000000001
1557419851.704912,87.58409999999999
1557419976.699767,87.5201
1557420060.70788,87.50586666666668
1557420090.708267,87.49163333333333
1557420150.709059,87.4774
1557420259.704385,87.45609999999999
1557420279.705115,87.4348
1557420364.711793,87.40633333333334
1557420394.712137,87.41345000000001
1557420563.7002,87.3494
1557420573.700188,87.360075
1557420767.70431,87.32093333333334
1557420902.701011,87.2641
1557420932.710605,87.2783
1557421092.707946,87.2214
1557421167.706437,87.1787
1557421177.706594,87.20005
1557421241.714429,87.15314
1557421291.715095,87.15314
1557421440.710612,87.10763333333334
1557421470.711467,87.07205
1557421649.707307,87.0081
1557421659.706966,87.02514
1557421713.709972,87.0081
1557421809.704235,86.98675
1557421850.703397,86.97963333333333
1557422064.702012,86.9227
1557422074.702001,86.94832
1557422268.71403,86.890675
1557422387.702348,86.8516
1557422435.711453,86.81605
1557422491.709937,86.82032000000001
1557422616.707909,86.76908
1557422671.697675,86.752
1557422786.704467,86.7094
1557422796.703999,86.72359999999999
1557422982.700328,86.68093333333333
1557423086.709002,86.624
1557423096.709076,86.6027
1557423153.697116,86.56005
1557423250.714625,86.51735
1557423270.71498,86.496
1557423387.711821,86.4533
1557423397.711792,86.4533
1557423502.709341,86.4107
1557423512.709492,86.4107
1557423601.708594,86.38223333333333
1557423677.696397,86.34665
1557423697.696891,86.33953333333334
1557423766.714056,86.2827
1557423843.712658,86.24
1557423919.701271,86.1973
1557423939.701591,86.21153333333332
1557423996.70057,86.16322
1557424109.708181,86.112
1557424119.707928,86.11200000000001
1557424180.696132,86.08353333333332
1557424262.695231,86.0266
1557424338.712618,85.984
1557424358.712728,85.984
1557424436.710724,85.9413
1557424506.699872,85.8986
1557424567.708492,85.8702
1557424630.696916,85.8133
1557424650.697108,85.8133
1557424756.705005,85.7706
1557424819.703093,85.7493
1557424839.704452,85.728
1557424894.711172,85.69953333333332
1557424963.710191,85.6426
1557425024.709188,85.61413333333333
1557425075.707504,85.5573
1557425200.697635,85.525275
1557425313.70369,85.4719
1557425392.711217,85.45060000000001
1557425434.701093,85.4293
1557425525.700976,85.40083333333332
1557425558.699527,85.39514
1557425662.696465,85.3439
1557425761.694145,85.3013
1557425857.702667,85.27995
1557425962.700248,85.2159
1557425972.700175,85.23298
1557426072.697589,85.1732
1557426092.698188,85.18743333333333
1557426216.694824,85.1306
1557426309.712204,85.0879
1557426376.710744,85.06655
1557426396.71121,85.0452
1557426559.707487,85.0026
1557426579.709315,85.0239
1557426683.694965,84.9593
1557426693.694965,84.9593
1557426811.702841,84.9159
1557426957.708574,84.88703333333333
1557427008.698617,84.89425
1557427088.695904,84.8292
1557427173.696548,84.7859
1557427284.711871,84.7425
1557427294.711978,84.77866666666667
1557427354.712923,84.7425
1557427437.708858,84.72085000000001
1557427565.707139,84.6558
1557427662.714036,84.62982000000001
1557427716.712918,84.62693333333333
1557427817.701936,84.5691
1557427984.709184,84.54745
1557428041.707165,84.5258
1557428138.714528,84.49686666666666
1557428273.711313,84.449925
1557428320.700828,84.46074999999999
1557428651.704563,84.4174
1557428729.711774,84.3957
