timestamp,value
1556966011.298079,73.68265
1556966134.299635,73.62677500000001
1556966192.30698,73.57976000000001
1556966252.308549,73.5932
1556966323.305876,73.5261
1556966386.300379,73.5708
1556966471.297124,73.4814
1556966491.305754,73.28014999999999
1556966561.294185,73.4367
1556966647.300699,73.4814
1556966715.299538,73.4814
1556966769.306719,73.41435
1556966811.303031,73.3472
1556966866.302727,73.33229999999999
1556966933.300705,73.392
1556967007.300943,73.4218
1556967057.298502,73.392
1556967100.30306,73.392
1556967156.296069,73.41435
1556967254.310313,73.392
1556967280.295413,73.2727
1556967376.301029,73.3025
1556967396.299743,73.09383333333334
1556967490.308365,73.392
1556967564.302456,73.2578
1556967584.304896,73.16835
1556967637.300174,73.134825
1556967694.298595,73.3025
1556967756.29342,73.4069
1556967884.301355,73.392
1556967945.361803,73.4367
1556968022.302374,73.4665
1556968157.306149,73.4367
1556968173.299124,73.470225
1556968238.331716,73.4814
1556968300.301042,73.51119999999999
1556968351.300063,73.4665
1556968443.297666,73.5261
1556968487.296022,73.5932
1556968539.297032,73.5708
1556968626.303282,73.5708
1556968680.300887,73.6156
1556968733.307401,73.5932
1556968774.303266,73.6156
1556968888.302349,73.5708
1556968900.298918,73.44785
1556968950.305272,73.391975
1556969028.296708,73.5261
1556969141.292213,73.6305
1556969193.300901,73.64540000000001
1556969368.304652,73.6156
1556969389.300726,73.64540000000001
1556969514.30445,73.705
1556969629.304729,73.705
1556969710.296975,73.6603
1556969740.299936,73.7199
1556969871.293643,73.7199
1556969910.291391,73.7945
1556970048.305461,73.8094
1556970138.30176,73.8392
1556970267.300525,73.8392
1556970317.295261,73.8392
1556970378.329152,73.90625
1556970398.328419,73.91742500000001
1556970459.296731,73.9584
1556970556.288148,74.0181
1556970615.312797,73.9957
1556970870.298505,74.08515
1556971048.302141,74.1075
1556971069.293093,74.12985
1556971155.295448,74.1522
1556971201.312495,74.1075
1556971231.312242,74.1522
1556971316.301674,74.1969
1556971396.298997,74.2193
1556971551.297887,74.2417
1556971608.295781,74.30875
1556971884.28747,74.3311
1556971898.304745,74.30875
1556972023.306627,74.35345000000001
1556972132.29815,74.3907
1556972218.299632,74.45036666666668
1556972318.369411,74.48765
1556972700.301412,74.51
1556972737.301788,74.5547
1556972835.305815,74.57705
1556972873.297451,74.57705
1556972942.301766,74.6442
1556973140.303209,74.6889
1556973208.292394,74.6889
1556973218.293073,74.7038
1556973279.303037,74.71125
1556973506.304399,74.823
1556973533.293693,74.80809999999998
1556973574.298845,74.7783
1556973633.295129,74.823
1556973750.299588,74.8827
1556973818.296427,74.85286666666667
1556973905.303821,74.7336
1556973935.307698,74.6889
1556974007.309066,74.5994
1556974071.299868,74.6442
1556974147.321152,74.62180000000001
1556974208.300424,74.57705
1556974256.300496,74.5994
1556974292.298988,74.6442
1556974362.301461,74.62180000000001
1556974427.307283,74.71125
1556974481.296684,74.6889
1556974551.292824,74.7336
1556974608.301373,74.7783
1556974658.311582,74.7783
1556974711.306479,74.9423
1556974796.298381,75.02445
1556974875.305687,75.047
1556974915.305281,75.0921
1556974987.295007,75.1823
1556975101.298324,75.06954999999999
1556975141.291595,75.07706666666667
1556975197.292246,75.02445
1556975253.30687,75.125925
1556975336.30642,75.1823
1556975413.298796,75.1372
1556975462.305342,75.1823
1556975507.299107,75.1823
1556975589.294691,75.4529
1556975651.297117,75.47545
1556975697.296972,75.52055
1556975739.294593,75.5431
1556975876.307458,75.6333
1556975929.304283,75.61075
1556975975.376364,75.6784
1556976038.307729,75.6784
1556976146.302497,75.7686
1556976156.305708,75.7686
1556976220.302658,75.8137
1556976299.299356,75.83625
1556976398.298396,75.82873333333333
1556976539.29075,76.01665
1556976598.3045,76.06174999999999
1556976649.304194,76.0843
1556976714.299331,76.1294
1556976827.30334,76.15195
1556976898.299905,76.2196
1556976951.298114,76.24215000000001
1556977043.301389,76.2647
1556977119.29266,76.25342500000001
1556977172.292159,76.27973333333334
1556977262.304671,76.30980000000001
1556977292.306893,76.4451
1556977350.305249,76.64805
1556977453.300915,76.8961
1556977499.305907,76.9412
1556977542.300951,77.00885000000001
1556977613.296174,77.0765
1556977666.297643,77.14415
1556977754.30054,77.2118
1556977848.325757,77.27945
1556977913.302006,77.3471
1556978019.30976,77.4356
1556978132.298332,77.4571
1556978230.336594,77.5217
1556978264.297383,77.50014999999999
1556978313.300796,77.52166666666666
1556978400.302406,77.5217
1556978430.303559,77.58619999999999
1556978534.294625,77.3452
1556978554.296371,77.245625
1556978673.301092,77.25690000000002
1556978739.297467,77.2569
1556978934.300294,77.19676666666666
1556978999.298861,77.3922
1556979034.293768,77.53519999999999
1556979125.297583,77.6938
1556979189.295434,77.23435
1556979238.287478,77.10656666666667
1556979341.304532,77.32455
1556979402.303699,77.34710000000001
1556979453.297384,77.3471
1556979546.297983,77.2569
1556979576.300471,77.27945
1556979647.306348,77.27493999999999
1556979697.310877,77.268175
1556979756.294643,77.23435
1556979908.296459,77.6508
1556979972.303319,77.6938
1556980039.299481,77.7368
1556980161.302331,77.7798
1556980239.302237,77.80853333333333
1556980314.300156,77.80853333333333
1556980384.294501,77.8659
1556980567.297652,77.8659
1556980591.291378,77.9089
1556980676.303425,77.952
1556980726.310299,77.9089
1556980773.301443,77.6065
1556980835.304265,77.37716666666667
1556980915.303538,77.42113333333333
1556980957.296798,77.42113333333333
1556981037.304585,77.434975
1556981077.304257,77.69375
1556981137.305386,77.6076
1556981242.290654,77.1667
1556981252.291695,77.1216
1556981314.304887,77.177975
1556981478.306642,77.2569
1556981591.305819,77.2118
1556981635.30124,77.2118
1556981680.300434,77.2118
1556981797.296324,77.14415
1556981862.298612,77.1667
1556981940.287329,77.1216
1556981996.304558,77.13663333333334
1556982083.309326,77.0765
1556982093.308063,77.09153333333335
1556982193.299449,77.05395
1556982221.296918,77.05395
1556982310.296795,77.0314
1556982341.296771,77.05395
1556982395.295967,77.05395
1556982555.29277,76.9863
1556982579.296102,77.01636666666667
1556982654.300298,77.00885
1556982716.303686,77.00133333333333
1556982769.306725,76.98629999999999
1556982824.301134,76.91865
1556982876.299968,76.87355
1556982944.300118,76.907375
1556982994.303009,76.851
1556983064.305653,76.91865
1556983125.298344,77.0314
1556983185.298491,77.1216
1556983317.303701,77.3688
1556983384.3043,77.5217
1556983428.301058,77.09153333333335
1556983482.306986,76.851
1556983533.304617,76.9863
1556983593.29829,76.87355
1556983653.300414,76.975025
1556983712.306406,77.06146666666666
1556983775.300225,77.10656666666667
1556983858.295033,77.302
1556983908.300707,76.83596666666666
1556983951.298291,76.87355
1556984022.303187,76.851
1556984071.299732,76.78335
1556984143.306566,76.74576666666667
1556984191.306231,76.82845
1556984256.304126,76.9412
1556984335.30248,76.96375
1556984390.295832,77.0314
1556984435.297112,77.05395
1556984522.296467,77.1216
1556984553.298342,77.07650000000001
1556984673.307529,76.98630000000001
1556984748.309246,76.96375
1556984791.418722,76.94120000000001
1556984856.308773,77.00885
1556984911.307334,77.0314
1556984976.295589,77.0314
1556985041.301178,76.98629999999999
1556985098.292872,76.92316
1556985153.298276,76.88106666666665
1556985258.292651,76.851
1556985274.295292,76.87355
1556985335.287917,76.91113333333332
1556985481.308199,76.87355
1556985567.305827,76.7608
1556985577.306184,76.82845
1556985637.30842,76.4902
1556985695.299049,76.37745
1556985773.312606,76.37745000000001
1556985815.29291,76.2647
1556985873.316056,76.1745
1556985943.316695,76.15646
1556985997.293716,76.073025
1556986078.302598,75.9941
1556986136.301405,75.97906666666667
1556986230.299326,75.9039
1556986290.30076,75.87383333333334
1556986350.304859,75.8588
1556986411.296137,75.78363333333334
1556986552.297459,75.73853333333334
1556986612.297859,75.7235
1556986654.29109,75.67840000000001
1556986753.299379,75.5882
1556986840.304951,75.5431
1556986898.298813,75.52055
1556986971.301528,75.47545
1556987041.297963,75.4078
1556987108.299133,75.4529
1556987146.301792,75.39276666666666
1556987237.293662,75.3176
1556987257.296246,75.34766666666667
1556987311.302715,75.3176
1556987381.33295,75.2725
1556987439.307418,75.19733333333333
1556987584.298912,75.11465000000001
1556987618.298561,75.12216666666667
1556987670.302281,75.06954999999999
1556987737.307042,74.98700000000001
1556987819.294679,75.047
1556987888.296307,75.02445
1556987941.292873,74.9125
1556988004.298347,74.89015
1556988058.292318,74.9125
1556988119.303783,74.85286666666667
1556988168.307014,74.80809999999998
1556988213.303508,74.82305
1556988350.29571,74.71125
1556988399.295834,74.74849999999999
1556988463.303725,74.6442
1556988515.300797,74.57705
1556988600.29127,74.51
1556988647.291602,74.39815
1556988690.295791,74.3907
1556988859.30393,74.3311
1556988890.304783,74.30875
1556988930.300336,74.26405
1556988999.304999,74.19693333333333
1556989122.295034,74.16709999999999
1556989170.296486,74.07174
1556989285.297974,73.9733
1556989295.298842,73.9957
1556989439.28894,73.86155
1556989472.28436,73.81685
1556989548.297829,73.7497
1556989601.297422,73.705
1556989655.299027,73.62677500000001
1556989733.298606,73.5932
1556989778.294004,73.57083333333333
1556989894.292361,73.48140000000001
1556989994.289329,73.45904999999999
1556990052.289958,73.4367
1556990105.293102,73.392
1556990157.309114,73.36213333333332
1556990196.299793,73.392
1556990326.311739,73.2727
1556990422.305329,73.2131
1556990459.292339,73.25779999999999
1556990613.292161,73.13853333333333
1556990689.294806,73.0789
1556990749.293139,73.05655
1556990807.288898,73.01185000000001
1556990913.302297,73.03420000000001
1556990983.309195,73.0789
1556991062.299072,72.9895
1556991166.292725,72.9
1556991429.29451,72.6764
1556991522.302493,72.587
1556991577.299078,72.60935
1556991639.300824,72.5423
1556991698.300752,72.4975
1556991758.29791,72.4528
1556991811.291093,72.43045000000001
1556991927.298662,72.3634
1556991975.295718,72.3634
1556992055.291466,72.30376666666668
1556992129.282526,72.25155000000001
1556992225.294355,72.2739
1556992346.300301,72.1398
1556992356.29959,72.15469999999999
1556992493.291476,72.0727
1556992579.288324,72.0951
1556992672.289538,72.0056
1556992756.417721,71.9609
1556992819.294856,71.9162
1556992844.297207,71.91619999999999
1556992949.297558,71.8267
1556992959.295771,71.83789999999999
1556993077.296742,71.8118
1556993170.292727,71.7373
1556993195.289014,71.70154
1556993255.29522,71.7373
1556993310.295756,71.6702
1556993388.287289,71.6702
1556993463.300329,71.64785
1556993493.302424,71.62545
1556993579.294287,71.5584
1556993712.300061,71.5584
1556993734.292124,71.54350000000001
1556993824.290807,71.5137
1556993881.288576,71.4242
1556993911.290506,71.47792
1556993971.290116,71.4242
1556994065.281784,71.3944
1556994116.296278,71.3795
1556994155.295999,71.3348
1556994243.293336,71.31245
1556994287.290338,71.3199
1556994398.291998,71.24536666666667
1556994483.29085,71.223
1556994514.290461,71.2454
1556994586.289595,71.1559
1556994665.288762,71.17824999999999
1556994740.302277,71.1112
1556994750.305481,71.1261
1556994835.318632,71.0665
1556994905.288003,71.0218
1556994990.28909,70.98596
1556995068.289077,70.9323
1556995113.286377,70.9323
1556995170.288254,70.9323
1556995234.290556,70.87270000000001
1556995295.282309,70.8429
1556995362.294737,70.87270000000001
1556995433.2972,70.8876
1556995482.307395,70.80930000000001
1556995543.297746,70.7981
1556995600.287268,70.7534
1556995656.292938,70.7534
1556995711.287505,70.7385
1556995780.286891,70.70870000000001
1556995830.290819,70.7087
1556995947.301661,70.664
1556995957.302292,70.664
1556996020.296468,70.64165
1556996147.287376,70.664
1556996199.296266,70.664
1556996250.29286,70.60436666666668
1556996472.288164,70.5745
1556996545.288899,70.5745
1556996585.299393,70.5969
1556996615.300747,70.54469999999999
1556996674.30871,70.55215
1556996737.294577,70.55215
1556996818.294421,70.5745
1556996853.288826,70.5298
1556997049.318982,70.4851
1556997143.277654,70.4404
1556997163.278282,70.45530000000001
1556997213.292377,70.45530000000001
1556997273.295608,70.39566666666666
1556997364.29266,70.3509
1556997433.289189,70.39564999999999
1556997505.293,70.3957
1556997525.293589,70.3509
1556997596.288682,70.3509
1556997665.322836,70.3509
1556997747.284212,70.3957
1556997757.283422,70.3733
1556997858.295161,70.3062
1556997958.29669,70.3062
1556997993.29148,70.2615
1556998116.296716,70.19445
1556998178.288072,70.28385
1556998349.281132,70.2168
1556998369.297228,70.2466
1556998454.292897,70.23915
1556998491.326015,70.2168
1556998570.294801,70.19445
1556998680.289028,70.1721
1556998729.287709,70.20190000000001
1556998779.289326,70.1721
1556998879.288391,70.1273
1556998945.284102,70.2168
1556998955.284181,70.16312
1556999030.294996,70.1721
1556999131.293884,70.1497
1556999209.297484,70.15716666666667
1556999279.299935,70.15716666666667
1556999363.282814,70.0826
1556999373.28514,70.09750000000001
1556999443.28654,70.15716666666667
1556999491.285597,70.1273
1556999557.290468,70.1124
1556999737.289783,70.1273
1556999900.294084,70.1273
1556999955.286224,70.1721
1557000038.281339,70.071425
1557000099.296557,70.0677
1557000173.292885,70.0379
1557000222.294401,70.0826
1557000388.291955,70.0379
1557000408.292567,70.0379
1557000465.290548,70.06025
1557000519.286862,70.06025
1557000628.298156,70.0826
1557000733.290575,70.0379
1557000793.296269,70.0826
1557000908.291371,70.0826
1557000961.287845,70.1273
1557000991.288579,70.06025
1557001096.284914,70.0155
1557001122.290121,70.04907499999999
1557001172.291703,70.015475
1557001231.296784,70.03786666666667
1557001323.293814,70.0379
1557001402.291894,69.9477
1557001440.287771,69.9931
1557001510.293192,69.9477
1557001542.288556,69.9931
1557001637.286763,70.0379
1557001699.281572,69.9931
1557001807.295055,69.9477
1557001927.294471,69.9022
1557001978.29281,69.92495
1557002033.288468,69.8568
1557002226.282212,69.8114
1557002284.29458,69.8568
1557002426.295858,69.8114
1557002436.29599,69.8341
1557002530.296842,69.8114
1557002649.291918,69.8114
1557002692.29578,69.766
1557002776.295302,69.7206
1557002834.296483,69.766
1557002916.300632,69.6979
1557002974.293894,69.7206
1557003046.300029,69.6979
1557003101.296329,69.7433
1557003153.295453,69.766
1557003238.28633,69.75465000000001
1557003278.292844,69.7206
1557003340.295019,69.78113333333334
1557003391.299393,69.7433
1557003463.296199,69.66006666666668
1557003588.294626,69.6525
1557003756.294981,69.59946666666667
