timestamp,value
1559468975.608787,75.0019
1559469084.605915,75.047
1559469094.605911,75.02445
1559469155.606078,75.02445
1559469346.601375,75.06954999999999
1559469392.600808,75.07706666666667
1559469547.607469,75.11465000000001
1559469573.606658,75.11465000000001
1559469635.607365,75.12216666666667
1559469780.603223,75.15975
1559469825.602914,75.1823
1559469955.600329,75.20485
1559470010.608865,75.2274
1559470123.606895,75.24995
1559470170.606251,75.26498333333332
1559470334.603902,75.29505
1559470354.604215,75.29505
1559470513.600357,75.3627
1559470533.604118,75.34015
1559470642.607668,75.4078
1559470652.607747,75.3627
1559470710.606454,75.39276666666667
1559470774.60632,75.4078
1559470836.603586,75.42584000000001
1559470894.602702,75.4529
1559471007.600365,75.498
1559471017.600457,75.46793333333333
1559471143.608006,75.44388000000001
1559471194.610031,74.9949
1559471254.610537,74.66651666666667
1559471314.611137,74.42798333333334
1559471378.605057,74.27745999999999
1559471442.603208,74.16709999999999
1559471499.602236,74.073975
1559471570.600242,73.9286
1559471619.599664,73.79448
1559471673.608267,73.6603
1559471737.608749,73.570825
1559471797.606221,73.470225
1559471854.604684,73.36959999999999
1559471910.605216,73.3025
1559471979.604557,73.23545
1559472034.602233,73.19075000000001
1559472091.601238,73.09678
1559472184.599387,73.0491
1559472214.599651,72.98054
1559472276.609666,72.9224
1559472359.60589,72.7659
1559472407.615025,72.7211
1559472470.60419,72.66522499999999
1559472518.603106,72.6317
1559472586.602397,72.598175
1559472650.600797,72.553475
1559472692.600931,72.51542
1559472751.599385,72.5199
1559472814.607816,72.52438
1559472878.788789,72.49006666666666
1559472939.60677,72.463975
1559472994.605567,72.3783
1559473056.60346,72.3634
1559473110.612815,72.41704000000001
1559473176.601707,72.3932
1559473236.60631,72.341025
1559473293.598847,72.259
1559473378.608056,72.3075
1559473419.608834,72.30078
1559473475.605937,72.16215
1559473538.604788,72.01677500000001
1559473656.60288,71.97579999999999
1559473716.604151,71.9609
1559473848.599752,71.93854999999999
1559473896.608097,71.93854999999999
1559474020.605761,71.93854999999999
1559474091.604984,71.98325
1559474138.604971,72.1398
1559474190.603529,72.117425
1559474251.602408,72.07718
1559474323.600335,72.0727
1559474375.599132,72.12489999999998
1559474454.607716,72.1398
1559474499.608232,72.173325
1559474551.608293,72.2292
1559474619.605061,72.26272499999999
1559474686.606811,72.3075
1559474759.602379,72.3634
1559474824.601466,72.4379
1559474859.601317,72.531075
1559474914.600851,72.5199
1559474975.600488,72.5423
1559475038.607694,72.587
1559475126.607123,72.6168
1559475188.605876,72.6764
1559475230.604267,72.709925
1559475299.602659,72.75096666666667
1559475347.602375,72.78825
1559475428.6021,72.8553
1559475462.599843,72.88510000000001
1559475526.599807,72.99844
1559475578.598244,73.14152
1559475630.608639,73.10574
1559475703.605359,73.17732000000001
1559475756.60722,73.17734
1559475811.603826,73.28461999999999
1559475872.603034,73.28014999999999
1559475933.602491,73.268975
1559475992.601698,73.291325
1559476052.600482,73.313675
1559476123.599008,73.33602499999999
1559476172.607389,73.38304
1559476243.606034,73.41432499999999
1559476292.605673,73.50375
1559476351.603836,73.4665
1559476478.602603,73.5261
1559476538.600664,73.55590000000001
1559476669.599076,73.6044
1559476718.597533,73.60066666666667
1559476819.605462,73.63795
1559476839.605509,73.64242
1559476890.605731,73.64540000000001
1559476959.612656,73.72735
1559477083.601548,73.78554
1559477211.599683,73.81685
1559477300.607029,73.8839
1559477310.607516,73.8541
1559477372.605682,73.86155
1559477436.605309,73.850375
1559477490.603953,73.84814
1559477552.603228,73.8541
1559477612.603493,73.9584
1559477691.601353,73.93977500000001
1559477781.598896,73.8839
1559477791.598685,73.9286
1559477863.607261,73.8839
1559477919.607561,73.83023999999999
1559477975.605789,73.63346
1559478039.604315,73.570825
1559478090.602932,73.5261
1559478157.603779,73.470225
1559478216.601308,73.42776
1559478320.599783,73.3472
1559478330.599913,73.44564
1559478421.607199,73.4218
1559478455.607145,73.41435
1559478516.606029,73.470225
1559478572.605204,73.4814
1559478648.603746,73.47246
1559478706.60239,73.48139999999998
1559478758.602172,73.36959999999999
1559478817.601174,73.39196666666668
1559478878.600928,73.41435
1559478956.598547,73.45904999999999
1559479004.606936,73.5261
1559479058.606046,73.54845
1559479118.608875,73.54845
1559479172.613877,73.53504000000001
1559479237.603418,73.54845
1559479293.603927,73.45457999999999
1559479359.601199,73.4069
1559479435.600143,73.50375
1559479473.599618,73.50822
1559479548.597071,73.50375
1559479598.608429,73.55292
1559479764.603395,73.6156
1559479774.603446,73.59320000000001
1559479848.601968,73.58200000000001
1559479890.9554,73.5932
1559480056.599149,73.63795
1559480079.598569,73.63795
1559480136.60689,73.649125
1559480220.605215,73.68265
1559480259.604937,73.68265
1559480345.603809,73.68265
1559480375.604798,73.68265
1559480436.603581,73.6752
1559480500.611412,73.67818
1559480559.600163,73.705
1559480642.598406,73.7497
1559480672.599288,73.72288
1559480731.606529,73.72735
1559480798.605274,73.7348
1559480873.613745,73.7945
1559480912.603188,73.7497
1559480971.602519,73.77956666666665
1559481036.601463,73.76762000000001
1559481151.599611,73.75866
1559481216.598071,73.77658
1559481273.597147,73.77956666666667
1559481340.605779,73.76463333333334
1559481396.604905,73.7833
1559481455.603836,73.7497
1559481522.602462,73.7721
1559481626.60296,73.7945
1559481637.600478,73.76762
1559481693.610354,73.77210000000001
1559481813.599677,73.8392
1559481873.599059,73.81685
1559481939.60872,73.8541
1559481998.606039,73.86601999999999
1559482105.602451,73.8392
1559482115.602505,73.86899999999999
1559482213.600136,73.9286
1559482233.600924,73.9286
1559482324.599644,73.9584
1559482354.610167,73.93754000000001
1559482414.598716,73.9584
1559482471.607728,73.94350000000001
1559482533.605317,73.9584
1559482597.605821,73.95095
1559482675.603091,73.9957
1559482715.603228,73.99122
1559482775.601952,73.9957
1559482834.600162,73.94351666666667
1559482897.600808,73.90625
1559482952.598718,73.70501999999999
1559483036.606186,73.5708
1559483084.6067,73.51119999999999
1559483138.607479,73.49033999999999
1559483193.613741,73.47246
1559483271.602976,73.403175
1559483311.602731,73.392
1559483431.599131,73.36213333333332
1559483525.597928,73.33229999999999
1559483555.597838,73.313675
1559483639.605647,73.2578
1559483706.604403,73.2429
1559483736.604683,73.2131
1559483796.605704,73.19075000000001
1559483860.601954,73.179575
1559483917.601056,73.17734000000002
1559484003.599898,73.1833
1559484190.606086,73.146
1559484270.604998,73.146
1559484425.601992,73.2131
1559484455.602577,73.19075000000001
1559484532.60031,73.18330000000002
1559484571.600251,73.2131
1559484657.598302,73.179575
1559484697.599105,73.16836
1559484756.608421,73.13258
1559484810.605949,73.0938
1559484879.606121,73.0342
1559484934.604112,73.09379999999999
1559484994.605503,73.1087
1559485058.600969,73.0938
1559485117.60084,73.09678
1559485170.60051,73.09678
1559485286.5985,73.1236
1559485296.598561,73.06400000000001
1559485367.606364,73.05208
1559485457.603707,73.05655
1559485477.604413,73.04314000000001
1559485556.602333,73.01185000000001
1559485650.601874,73.00440000000002
1559485710.602762,73.00440000000002
1559485848.59727,72.96268
1559485898.607278,72.96268
1559485956.606987,72.91120000000001
1559486030.604531,72.8553
1559486070.605294,72.8553
1559486134.606222,72.83742
1559486237.600959,72.78825
1559486257.60119,72.77484
1559486408.597512,72.78825
1559486432.597188,72.72856666666667
1559486508.605773,72.72113333333334
1559486557.606126,72.69428
1559486616.60905,72.69875
1559486676.61081,72.6764
1559486766.601714,72.6615
1559486796.601554,72.642875
1559486940.598349,72.60935
1559486979.597927,72.60488000000001
1559487038.60681,72.60935
1559487111.605292,72.57209999999999
1559487156.604289,72.5423
1559487213.604519,72.53332
1559487285.602334,72.51243333333333
1559487331.601401,72.5199
1559487407.600401,72.4528
1559487486.59995,72.47515
1559487590.59872,72.43045
1559487639.606729,72.4379
1559487745.6039,72.3634
1559487755.603904,72.39022
1559487815.603655,72.38575
1559487879.603038,72.37830000000001
1559487970.600244,72.34105
1559488030.599268,72.34105
1559488057.599067,72.32615000000001
1559488117.599697,72.34105000000001
1559488177.601176,72.34105
1559488277.605136,72.34105
1559488319.605163,72.2739
1559488359.605992,72.2963
1559488419.603118,72.2963
1559488574.599717,72.2292
1559488594.599919,72.218025
1559488656.59908,72.19195
1559488719.599705,72.16215
1559488771.596574,72.15469999999999
1559488857.605998,72.106275
1559488897.606287,72.0839
1559488984.602541,72.0503
1559489014.602987,72.07718
1559489070.601398,72.0727
1559489134.600634,72.02348
1559489190.599189,72.02795
1559489255.598293,71.96835
1559489315.600249,71.9609
1559489407.605233,71.9311
1559489437.607252,71.94972499999999
1559489490.60402,71.9311
1559489633.601953,71.882675
1559489673.603918,71.8864
1559489784.603859,71.8267
1559489794.603639,71.85656666666667
1559489854.606753,71.8267
1559489992.607615,71.79317499999999
1559490074.604135,71.80435
1559490232.603167,71.7522
1559490426.602761,71.7522
1559490456.602841,71.748475
1559490515.606025,71.75518
1559490669.603348,71.7075
1559490699.603912,71.7075
1559490782.602318,71.67766666666667
1559490847.600984,71.6478
1559490877.600622,71.6478
1559491009.597255,71.61427499999999
1559491051.598825,71.64035000000001
1559491111.599749,71.618
1559491215.603728,71.5584
1559491235.603957,71.58075
1559491293.602887,71.547225
1559491356.602068,71.53158
1559491418.601506,71.5137
1559491537.60231,71.49135
1559491597.603271,71.49582
1559491720.604913,71.45107999999999
1559491770.605358,71.43913333333333
1559491833.602839,71.42423333333333
1559491891.601994,71.40185
1559491983.602169,71.35714999999999
1559492022.610151,71.368325
1559492078.598333,71.3348
1559492181.597591,71.2901
1559492191.597699,71.2901
1559492252.605839,71.26775
1559492314.604018,71.26775
1559492379.603129,71.2454
1559492457.603204,71.21553333333333
1559492605.609226,71.1559
1559492615.60976,71.1708
1559492713.597302,71.13355
1559492733.598949,71.1112
1559492793.595867,71.077675
1559492853.604974,71.08885000000001
1559492921.603554,71.03968
1559492971.604994,71.00686666666667
1559493053.600861,70.9882
1559493093.601176,70.99940000000001
1559493153.599216,70.97703333333334
1559493218.599207,70.95465
1559493273.597513,70.94720000000001
1559493333.599268,70.9323
1559493392.60564,70.898775
1559493477.614259,70.8578
1559493524.603503,70.8578
1559493573.602533,70.81303333333334
1559493666.600345,70.78320000000001
1559493696.600872,70.75340000000001
1559493769.608804,70.7087
1559493848.597928,70.68635
1559493872.601515,70.664
1559493937.595879,70.63047499999999
1559494009.606181,70.58943333333333
1559494095.605764,70.55215
1559494115.608158,70.5298
1559494171.601523,70.49404
1559494251.603409,70.473925
1559494291.603199,70.4404
1559494364.598251,70.3957
1559494432.597675,70.3733
1559494472.598266,70.38076666666667
1559494615.603996,70.317375
1559494655.606674,70.32408000000001
1559494724.601899,70.28385
1559494775.601551,70.2466
1559494833.599935,70.24660000000002
1559494896.599384,70.2168
1559494961.59774,70.187
1559495064.595608,70.1273
1559495074.59561,70.14522
1559495205.604367,70.09154000000001
1559495255.604738,70.1124
1559495407.599401,70.0379
1559495449.599553,70.06472
1559495499.600275,70.02669999999999
1559495558.596749,70.00803333333333
1559495619.596673,70.00803333333333
1559495745.603445,69.96585999999999
1559495797.606365,69.9704
1559495852.611333,69.9704
1559495916.601307,69.92949999999999
1559495970.601581,69.91736666666667
1559496043.598979,69.86588
1559496093.599671,69.86588
1559496208.595146,69.8114
1559496218.595733,69.8341
1559496313.603819,69.766
1559496339.603714,69.79626666666667
1559496396.602344,69.766
1559496450.601133,69.7433
1559496519.599627,69.7206
1559496611.608306,69.6979
1559496631.60828,69.69336000000001
1559496691.598809,69.6979
1559496760.595794,69.64115
1559496811.604967,69.6298
1559496892.602793,69.59946666666667
1559496936.603535,69.60705
1559497005.600887,69.5616
1559497050.59968,69.56613999999999
1559497137.598595,69.5616
1559497179.598661,69.51165999999999
1559497236.599978,69.5162
1559497306.595174,69.46323333333333
1559497358.604525,69.4708
1559497452.602702,69.4254
1559497472.603136,69.4254
1559497595.599879,69.3573
1559497676.599023,69.38
1559497723.607485,69.33005999999999
1559497779.608623,69.2892
1559497847.595179,69.24375
1559497896.594802,69.221025
1559497954.60417,69.19830000000002
1559498017.607804,69.1983
1559498107.611955,69.14533333333334
1559498173.601836,69.0848
1559498193.602055,69.09236666666668
1559498259.599226,69.05453333333334
1559498327.597649,69.0394
1559498375.59651,69.00913333333334
1559498457.594414,68.9486
1559498520.603756,68.9713
1559498568.603818,68.891825
1559498612.602813,68.88045
1559498676.610919,68.8577
1559498731.600712,68.83501666666666
1559498799.601837,68.79716666666667
1559498863.596826,68.75176666666668
1559498912.596157,68.73663333333333
1559498972.59834,68.7442
1559499048.60369,68.69123333333334
1559499099.604289,68.66702000000001
1559499158.602304,68.6534
1559499262.600844,68.5853
1559499272.600381,68.608
1559499337.60003,68.57013333333333
1559499391.598067,68.57013333333335
1559499451.599535,68.5171
1559499511.595532,68.53223333333334
1559499571.5963,68.4944
1559499668.602243,68.449
1559499730.612024,68.4263
1559499756.601179,68.449
1559499834.599577,68.4263
1559499926.59776,68.3582
1559499936.597854,68.39603333333332
1559499996.598914,68.3582
1559500119.594306,68.3128
1559500206.603754,68.2901
1559500233.601929,68.2901
1559500297.603904,68.25226666666667
1559500357.610594,68.2447
1559500413.598874,68.222
