timestamp,value
1556956626.650324,74.75595
1556956666.650641,74.7783
1556956726.655726,74.8342
1556956776.656542,75.02445
1556956850.643545,75.06203333333333
1556956910.652095,75.11465000000001
1556956953.640403,75.15975
1556957013.64013,75.0921
1556957080.648615,75.10713333333335
1556957141.636249,75.0921
1556957291.652301,75.15975
1556957374.640228,75.20485
1556957491.637621,75.19733333333333
1556957578.635869,75.21236666666665
1556957618.63542,75.16726666666666
1556957676.643746,75.1823
1556957770.651074,75.15975
1556957814.649768,75.0921
1556957867.648468,75.1372
1556957917.639664,75.11465000000001
1556957982.63776,75.0921
1556958050.655086,75.1823
1556958108.652309,75.16726666666666
1556958201.641921,75.2725
1556958221.641586,75.11465000000001
1556958301.642948,75.11465
1556958331.643306,75.19733333333333
1556958410.635089,75.1823
1556958463.653307,75.16726666666666
1556958555.645611,75.20485
1556958595.644217,75.21236666666667
1556958645.645592,75.29505
1556958692.648032,75.2725
1556958752.637344,75.373975
1556958812.640403,75.37773333333332
1556958891.652791,75.33263333333333
1556958949.653051,75.4529
1556959043.641885,75.5431
1556959053.641916,75.56565
1556959119.647444,75.60323333333334
1556959192.63527,75.6333
1556959232.636598,75.48296666666666
1556959292.643365,75.55813333333333
1556959358.652308,75.52055
1556959480.649496,75.55813333333333
1556959533.637843,75.56565
1556959604.645639,75.57316666666667
1556959697.636432,75.8588
1556959727.636886,75.70095
1556959770.643403,75.81370000000001
1556959831.640911,75.8137
1556959894.649337,75.82873333333333
1556959964.649914,75.88886666666666
1556960057.641651,75.949
1556960087.641999,75.892625
1556960137.644808,75.9039
1556960199.651212,75.93396666666666
1556960269.652065,76.01665
1556960329.653167,76.0843
1556960389.655359,76.28725
1556960432.636612,76.1745
1556960507.652973,76.2196
1556960557.653297,76.20456666666668
1556960627.64221,76.24966666666667
1556960670.650039,76.25718333333333
1556960730.652192,76.42255
1556960791.647327,76.36993333333334
1556960862.646806,76.3098
1556960932.647703,76.2196
1556960972.653364,76.30078
1556961042.654534,76.546575
1556961093.649668,76.69315
1556961160.64777,76.73825
1556961242.646683,76.82845
1556961293.636299,76.8059
1556961365.653677,76.8961
1556961450.641523,76.92616666666667
1556961524.653293,76.8961
1556961576.637676,76.851
1556961644.636547,76.96375
1556961696.644119,77.0765
1556961756.644595,76.94120000000001
1556961856.641214,76.7157
1556961886.640809,76.6706
1556961938.649672,76.61046666666665
1556962013.64964,76.60294999999999
1556962058.637955,76.61046666666665
1556962128.639284,76.6255
1556962171.650889,76.71570000000001
1556962231.651677,76.7608
1556962348.648804,76.8059
1556962358.648319,76.82845
1556962421.63714,76.851
1556962481.63748,77.07650000000001
1556962543.644086,77.1216
1556962596.644794,77.0765
1556962656.645602,77.27945000000001
1556962710.642958,77.4061
1556962773.650077,77.4614
1556962837.637685,77.59049999999999
1556962897.638252,77.6852
1556962978.644415,77.75829999999999
1556963038.644994,77.7798
1556963078.645411,77.919675
1556963148.646415,78.134825
1556963198.647137,77.88312
1556963258.648461,78.0918
1556963348.649693,78.081
1556963378.64994,78.0595
1556963483.653081,78.1671
1556963493.653258,78.27465000000001
1556963553.654261,78.199375
1556963613.654983,78.26176
1556963673.655784,78.4683
1556963733.656839,78.53285
1556963803.658024,78.4898
1556963853.65873,78.68348333333331
1556963923.659403,78.60815
1556963973.660147,78.6189
1556964053.661691,78.66194999999999
1556964123.662965,78.74799999999999
1556964163.663586,78.81253333333332
1556964213.664182,78.97603999999998
1556964313.667643,78.705
1556964333.667815,78.79102499999999
1556964413.668682,78.8125
1556964453.669185,78.7867
1556964523.670399,78.79816666666666
1556964574.635538,78.84123333333332
1556964634.636334,78.97603999999998
1556964694.637486,79.13525
1556964798.649487,79.2859
1556964810.648924,79.3289
1556964919.637505,79.415
1556964951.635126,79.458
1556965014.653487,79.40063333333335
1556965071.65221,79.3719
1556965148.641031,79.3719
1556965178.641785,79.35040000000001
1556965288.637868,79.3289
1556965308.638335,79.35040000000001
1556965386.646254,79.458
1556965474.653018,79.46875
1556965534.65314,79.45800000000001
1556965604.650508,79.51174999999999
1556965664.648774,79.458
1556965732.639023,79.3002
1556965772.639174,79.30737500000001
1556965877.644076,79.2859
1556965897.644355,79.2213
1556966022.650102,79.242825
1556966126.649209,79.1998
1556966136.649491,79.2213
1556966200.635405,79.146
1556966250.63722,79.13525
1556966330.638714,79.12806666666665
1556966378.640403,79.05995
1556966492.648427,79.07069999999999
1556966566.645918,79.05636666666668
1556966627.644504,79.0492
1556966675.643649,78.99542500000001
1556966808.641491,78.9739
1556966878.643213,78.8771
1556966915.648287,78.98466666666666
1556966975.649512,78.94163333333334
1556967049.65412,78.92009999999999
1556967090.643398,78.90934999999999
1556967165.641511,78.866325
1556967225.642524,78.7695
1556967271.649749,78.8125
1556967356.638757,78.74799999999999
1556967454.645224,78.69779999999999
1556967519.645778,78.65476666666666
1556967572.642369,78.651175
1556967648.650548,78.68346666666666
1556967708.648945,78.6404
1556967762.63739,78.6189
1556967828.637565,78.6404
1556967878.654386,78.5113
1556968001.646415,78.5974
1556968065.650306,78.5544
1556968113.650146,78.55436666666667
1556968178.637644,78.53285
1556968239.636403,78.51135
1556968292.645186,78.57589999999999
1556968353.652795,78.5544
1556968498.649511,78.57589999999999
1556968548.639127,78.52566666666667
1556968664.636686,78.58306666666665
1556968714.654227,78.57589999999999
1556968771.653454,78.52566666666667
1556968831.641146,78.54576
1556968896.649933,78.53285
1556968972.638091,78.53285
1556969023.636693,78.5544
1556969084.63556,78.54362499999999
1556969154.636763,78.5544
1556969195.644628,78.56873333333333
1556969286.651053,78.56873333333333
1556969326.651005,78.58306666666665
1556969396.639513,78.5113
1556969467.637188,78.5544
1556969537.644557,78.5113
1556969579.653432,78.4898
1556969634.642648,78.5544
1556969704.645641,78.4683
1556969744.646546,78.2962
1556969808.639335,78.253175
1556969858.647427,78.1843
1556969924.655674,78.10255000000001
1556969989.646709,78.10255000000001
1556970039.647631,78.0595
1556970109.652737,77.98066666666666
1556970174.650021,77.952
1556970230.639674,77.9197
1556970273.637638,77.81212500000001
1556970398.653645,77.7906
1556970473.642973,77.7798
1556970513.643635,77.7798
1556970595.649212,77.70813333333332
1556970707.637,77.66513333333334
1556970769.655014,77.6077
1556970819.655396,77.64002500000001
1556970888.652323,77.58619999999999
1556970944.642866,77.55395
1556971006.649064,77.5432
1556971076.637807,77.59336666666667
1556971126.64647,77.5647
1556971182.654748,77.49296666666667
1556971267.652351,77.4571
1556971297.653937,77.4786
1556971420.649961,77.4356
1556971501.637771,77.4356
1556971532.636973,77.380925
1556971590.637706,77.42113333333333
1556971698.652362,77.36965000000001
1556971729.652324,77.3922
1556971779.652869,77.4786
1556971875.639325,77.5217
1556971895.638861,77.50015
1556972017.635418,77.48581666666666
1556972077.636053,77.53599999999999
1556972159.651554,77.6077
1556972227.64948,77.5647
1556972265.638651,77.55036666666666
1556972319.639833,77.49296666666666
1556972390.636886,77.4139
1556972476.64404,77.4356
1556972504.652695,77.4571
1556972633.650391,77.3471
1556972679.649903,77.36213333333335
1556972740.638037,77.4356
1556972791.63655,77.4139
1556972904.643352,77.3471
1556972948.652179,77.3922
1556973001.643201,77.3922
1556973035.65288,77.3922
1556973129.649597,77.3471
1556973179.637036,77.4356
1556973233.636717,77.36213333333335
1556973313.643632,77.3471
1556973347.652093,77.32455
1556973407.652865,77.302
1556973513.64845,77.26817500000001
1556973573.650072,77.2569
1556973652.635557,77.302
1556973746.652775,77.3471
1556973766.653225,77.302
1556973850.640985,77.3471
1556973924.652464,77.2569
1556973944.652662,77.28696666666667
1556973995.64766,77.302
1556974062.637973,77.31703333333333
1556974122.638758,77.302
1556974171.652658,77.36965000000001
1556974277.640936,77.4356
1556974301.650636,77.42113333333333
1556974395.647928,77.4786
1556974418.637278,77.521675
1556974481.637007,77.5217
1556974531.644142,77.5475
1556974637.643399,77.5647
1556974775.649234,77.75113333333333
1556974902.635562,77.72246666666666
1556974952.636622,77.72604999999999
1556975082.641331,77.8229
1556975134.643107,77.83723333333334
1556975204.644249,77.83723333333334
1556975254.646608,77.89456666666666
1556975314.635958,77.8874
1556975373.644273,77.9089
1556975473.642081,77.952
1556975499.650737,77.941225
1556975551.641121,77.98066666666666
1556975641.662315,77.952
1556975699.637908,77.995
1556975803.653604,77.9735
1556975883.651599,78.038
1556975914.640625,78.081
1556975981.644541,78.081
1556976031.650919,78.11546000000001
1556976095.637262,78.124075
1556976164.635231,78.18143333333335
1556976237.643999,78.18860000000001
1556976304.652284,78.2101
1556976368.641417,78.23165
1556976433.648599,78.2962
1556976453.648258,78.31053333333334
1556976543.649222,78.3392
1556976629.644196,78.3823
1556976668.643101,78.40379999999999
1556976693.651922,78.40379999999999
1556976817.650111,78.4597
1556976897.651534,78.47905
1556976974.636143,78.57589999999999
1556976994.63606,78.543625
1556977051.653746,78.5974
1556977129.651637,78.705
1556977214.641313,78.74799999999999
1556977234.641486,78.7695
1556977292.647823,78.82686666666666
1556977352.648993,78.791
1556977432.649927,78.88426666666668
1556977472.650367,78.96315
1556977543.652064,78.99903333333334
1556977634.639506,78.9847
1556977659.655604,78.9416
1556977735.637535,78.9416
1556977798.642585,79.0707
1556977861.653727,79.1568
1556977891.653789,79.14243333333333
1556977951.65686,79.2213
1556978093.648943,79.3719
1556978137.647855,79.3719
1556978208.638315,79.415
1556978357.652084,79.458
1556978377.651651,79.4365
1556978439.645538,79.458
1556978493.649468,79.501
1556978562.647562,79.51533333333334
1556978654.63458,79.5871
1556978704.635022,79.5871
1556978738.652957,79.6086
1556978803.645262,79.6086
1556978878.650669,79.6301
1556978940.648083,79.6086
1556979009.636561,79.6731
1556979039.637681,79.6301
1556979295.640145,79.7162
1556979482.645525,79.7162
1556979512.645811,79.6731
1556979571.652864,79.66235
1556979681.640686,79.6301
1556979789.652101,79.6301
1556979812.657033,79.5871
1556979874.64595,79.6516
1556980174.648491,79.6086
1556980254.636725,79.6731
1556980333.645687,79.6301
1556980383.643308,79.5871
1556980430.64246,79.59785
1556980472.641975,79.6516
1556980588.648942,79.5871
1556980598.648674,79.597825
1556980657.648054,79.6129
1556980733.63513,79.6301
1556980782.635247,79.6301
1556980878.65116,79.6301
1556980898.651535,79.6731
1556980962.639252,79.6516
1556981068.647643,79.6731
1556981078.64732,79.6516
1556981147.635208,79.64443333333334
1556981216.643825,79.6516
1556981318.65123,79.66235
1556981413.649948,79.6301
1556981445.648733,79.6516
1556981529.636125,79.6301
1556981585.63663,79.6301
1556981615.637908,79.6301
1556981740.641619,79.70183333333334
1556981893.650007,79.69465
1556981933.638458,79.73053333333333
1556982099.652251,79.7592
1556982179.649886,79.7592
1556982262.649041,79.7162
1556982272.648021,79.7592
1556982361.64813,79.7162
1556982391.648463,79.7592
1556982451.635041,79.78786666666667
1556982511.635631,79.79145
1556982591.636839,79.8022
1556982730.64976,79.8022
1556983031.641169,79.8237
1556983072.648386,79.83086666666667
1556983134.649248,79.8237
1556983253.644616,79.8452
1556983298.643003,79.8237
1556983351.656492,79.8237
1556983412.6502,79.8452
1556983493.648705,79.8452
1556983550.648197,79.77353333333333
1556983653.644379,79.7377
1556983735.652204,79.7162
1556983835.649973,79.78786666666667
1556983908.649705,79.73053333333333
1556983959.647064,79.69465
1556984025.636853,79.7592
1556984072.634585,79.69465
1556984141.652584,79.64085
1556984210.650692,79.6731
1556984272.639657,79.6301
1556984373.647258,79.6301
1556984437.636652,79.6731
1556984520.63414,79.69465
1556984555.642242,79.6301
1556984695.639495,79.544
1556984730.648184,79.6086
1556984829.636249,79.544
1556984909.639763,79.544
1556984919.639782,79.5871
1556985065.650217,79.501
1556985154.649268,79.458
1556985213.647279,79.458
1556985274.637139,79.4365
1556985333.634535,79.42575000000001
1556985420.642537,79.39345
1556985478.650746,79.3719
1556985602.64962,79.3074
1556985632.646971,79.2859
1556985787.643365,79.2428
1556985981.648625,79.1998
1556986005.64776,79.1998
1556986055.650305,79.17113333333334
1556986190.63577,79.13525
1556986323.651415,79.04203333333334
1556986353.651799,79.0062
1556986410.650241,79.0062
1556986477.64724,78.89859999999999
1556986535.637068,78.8986
1556986629.643569,78.92726666666665
1556986679.644254,78.79105
1556986719.646195,78.74799999999999
1556986770.640936,78.7695
1556986836.648424,78.72649999999999
1556986891.647353,78.5974
1556986972.638055,78.68346666666666
1556987038.634693,78.7695
1556987110.651152,78.5544
1556987140.652616,78.35646
1556987190.653185,78.1384
1556987256.638095,77.95195000000001
1556987317.647511,77.82286666666667
1556987372.63733,77.7368
1556987452.642741,77.58619999999999
1556987540.650906,77.4356
1556987550.650758,77.34710000000001
1556987623.64063,77.23435
1556987690.648098,77.2569
1556987771.636646,77.27945
1556987821.637144,77.23435
1556987923.643637,77.0314
1556987977.650752,76.9863
1556988036.641401,76.92616666666667
1556988130.648068,76.69315
1556988156.636484,76.68563333333333
1556988215.635041,76.772075
1556988281.635701,76.7608
1556988365.651837,76.7157
1556988435.640328,76.6255
1556988455.64074,76.5353
1556988534.647052,76.4451
1556988586.648216,76.38496666666667
1556988636.648697,76.36993333333334
1556988723.642611,76.3098
1556988758.65169,76.28725
1556988813.650265,76.2196
1556988904.648364,76.1294
1556988934.647317,76.0843
1556989038.645405,76.01665
1556989112.642991,75.949
1556989171.652814,75.9039
1556989244.642056,75.870075
1556989297.64857,75.88135
1556989386.647114,75.7686
1556989410.636444,75.6784
1556989478.63602,75.6333
1556989574.644177,75.61075
1556989594.644426,75.61826666666667
1556989738.648928,75.4529
1556989879.634795,75.4529
1556989918.63507,75.3627
1556989986.65542,75.29505
1556990054.641015,75.3176
1556990092.640119,75.2274
1556990133.649223,75.2274
1556990224.64686,75.1372
1556990260.637364,75.07706666666667
